State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
8,123,641,Amet,24568,118949,530.8138898363443,224.0,RAJASTHAN,Rajsamand,46.283641913693295,79.87793087793929,79.64018235102573,93.97152173055116,Amet,Rajsamand,RAJASTHAN,7,0.0131872962144192,0.15048199078318492,0.15003409646190619
8,123,642,Kumbhalgarh,32648,144231,884.1566187971677,163.0,RAJASTHAN,Rajsamand,36.9255845694118,100.0,100.0,100.0,Kumbhalgarh,Rajsamand,RAJASTHAN,23,0.0260134907221413,0.11310213357452767,0.11310213357452767
8,123,643,Rajsamand,47280,235140,619.2096874918687,380.0,RAJASTHAN,Rajsamand,76.35539455383741,64.16262652037085,64.02072758037225,87.79573357353321,Rajsamand,Rajsamand,RAJASTHAN,14,0.0226094653924222,0.1036201916999456,0.10339103033043706
8,123,644,Railmagra,27874,131800,564.9176263179908,233.0,RAJASTHAN,Rajsamand,49.34170700545604,100.0,100.0,100.0,Railmagra,Rajsamand,RAJASTHAN,10,0.0177016958475482,0.17701695847548266,0.17701695847548266
8,123,645,Nathdwara,51562,244731,785.6927959326224,311.0,RAJASTHAN,Rajsamand,65.62615855322382,81.02202009553346,81.80830844420309,96.10662078634824,Nathdwara,Rajsamand,RAJASTHAN,60,0.0763657250144181,0.10312175511213617,0.1041225131090786
8,124,646,Dungarpur,98876,495423,1318.5610431232017,376.0,RAJASTHAN,Dungarpur,74.98780622685314,90.37065295716994,89.53537764472674,98.9958750814722,Dungarpur,Dungarpur,RAJASTHAN,24,0.0182016601545822,0.06853732971142089,0.06790385482089574
8,124,647,Aspur,46330,224243,710.2688809827113,316.0,RAJASTHAN,Dungarpur,65.22881860725603,100.0,100.0,100.0,Aspur,Dungarpur,RAJASTHAN,2,0.0028158350359273,0.14079175179636527,0.14079175179636527
8,124,648,Sagwara,71166,343232,877.7237546920827,391.0,RAJASTHAN,Dungarpur,81.08017997640498,90.05162688793585,89.89686086052329,99.08285494644907,Sagwara,Dungarpur,RAJASTHAN,40,0.0455724250211645,0.10259677535960865,0.10242044878010659
8,125,651,Garhi,61155,298740,728.4389235566942,410.0,RAJASTHAN,Banswara,83.95350388664441,94.66492602262836,94.55809009892894,98.71506042616468,Garhi,Banswara,RAJASTHAN,24,0.03294716855988,0.1299558864323381,0.1298092222162391
8,125,652,Banswara,94686,458587,1134.868398606943,404.0,RAJASTHAN,Banswara,83.43346251973142,77.9721187037574,76.7769258390892,98.46766373780903,Banswara,Banswara,RAJASTHAN,22,0.0193855076297878,0.06870586827465511,0.06765271280205995
8,125,653,Bagidora,74897,373825,863.0722295964014,433.0,RAJASTHAN,Banswara,86.77952717239448,100.0,100.0,100.0,Bagidora,Banswara,RAJASTHAN,11,0.012745167348443,0.11586515771311866,0.11586515771311866
8,125,654,Kushalgarh,74927,379232,1024.586014061905,370.0,RAJASTHAN,Banswara,73.12904819279814,97.18747363091722,97.0584702443712,99.90239960469152,Kushalgarh,Banswara,RAJASTHAN,1,0.0009760039530849,0.09485535845411726,0.09472945063888699
8,126,656,Gangrar,22575,103933,554.3459493813348,187.0,RAJASTHAN,Chittaurgarh,40.72366727887941,100.0,100.0,100.0,Gangrar,Chittaurgarh,RAJASTHAN,31,0.0559217579466339,0.18039276756978695,0.18039276756978695
8,126,657,Begun,28437,135340,912.0893923244466,148.0,RAJASTHAN,Chittaurgarh,31.177865063783624,84.70149253731343,86.11667897457538,98.57141195702394,Begun,Chittaurgarh,RAJASTHAN,8,0.0087710701026925,0.0928653411059336,0.09441692853713414
8,126,658,Rawatbhata,29957,140128,1642.6350173120336,85.0,RAJASTHAN,Chittaurgarh,18.23716144138999,73.09674012331583,71.96982341355942,98.68930104538796,Rawatbhata,Chittaurgarh,RAJASTHAN,14,0.0085228914837754,0.04449968456348233,0.04381364250430325
8,126,659,Chittaurgarh,66891,312334,983.0021754241944,318.0,RAJASTHAN,Chittaurgarh,68.0476622252993,58.91289452957411,59.218728976992416,95.48831110359836,Chittaurgarh,Chittaurgarh,RAJASTHAN,95,0.0966427159319405,0.059931601376315834,0.060242724235516354
8,126,660,Kapasan,43083,199340,914.0986051068844,218.0,RAJASTHAN,Chittaurgarh,47.13167677896452,89.53095214206883,90.60186152310656,97.07361986436112,Kapasan,Chittaurgarh,RAJASTHAN,8,0.0087517910598546,0.0979445233171536,0.09911607021051366
8,126,661,Dungla,22395,104607,496.4619790666728,211.0,RAJASTHAN,Chittaurgarh,45.109194549201206,100.0,100.0,100.0,Dungla,Chittaurgarh,RAJASTHAN,18,0.036256552886163,0.201425293812017,0.201425293812017
8,126,662,Bhadesar,26309,123930,532.7520903535891,233.0,RAJASTHAN,Chittaurgarh,49.383194315649966,100.0,100.0,100.0,Bhadesar,Chittaurgarh,RAJASTHAN,5,0.0093852283088771,0.1877045661775437,0.1877045661775437
8,126,663,Nimbahera,45835,219790,831.1098317786708,264.0,RAJASTHAN,Chittaurgarh,55.14914906241431,71.81445925656308,72.12610450529071,96.24598352624125,Nimbahera,Chittaurgarh,RAJASTHAN,55,0.0661765724540806,0.08640790484077401,0.08678287964772663
8,126,664,Bari Sadri,25203,116266,508.5586828289783,229.0,RAJASTHAN,Chittaurgarh,49.5577026820235,86.48530094782654,86.7555449748046,97.44375616051144,Bari Sadri,Chittaurgarh,RAJASTHAN,5,0.009831707074956,0.17005962904169003,0.17059102106409096
8,127,665,Pipalda,35968,179800,930.5105498609106,193.0,RAJASTHAN,Kota,38.65404858158392,100.0,100.0,100.0,Pipalda,Kota,RAJASTHAN,4,0.004298715367169,0.10746788417922574,0.10746788417922574
8,127,666,Digod,33029,168734,938.2199307988518,180.0,RAJASTHAN,Kota,35.203899337202635,100.0,100.0,100.0,Digod,Kota,RAJASTHAN,4,0.0042633926957767,0.10658481739441894,0.10658481739441894
8,127,667,Ladpura,236889,1143792,1497.4219564260302,764.0,RAJASTHAN,Kota,158.19789404276835,10.302397638731517,9.363457146596083,63.653531480264135,Ladpura,Kota,RAJASTHAN,347,0.2317316094577655,0.006880089873478782,0.006253051857837253
8,127,668,Ramganj Mandi,55463,272448,782.3155619279828,348.0,RAJASTHAN,Kota,70.89594365643684,52.72345548508339,52.4728197176496,91.38966380344088,Ramganj Mandi,Kota,RAJASTHAN,25,0.0319564140311725,0.06739410290541674,0.06707372609121134
8,128,670,Mangrol,20516,106963,440.3092103543262,243.0,RAJASTHAN,Baran,46.59452838492826,76.55918401690303,77.42249951257556,93.76574476425093,Mangrol,Baran,RAJASTHAN,2,0.0045422624668481,0.17387595402624947,0.17583665681277033
8,128,671,Antah,23218,120038,543.4536972400691,221.0,RAJASTHAN,Baran,42.72305095707816,73.0277078925007,72.81419588250495,95.67948472533296,Antah,Baran,RAJASTHAN,22,0.0404818296604237,0.13437705597251814,0.1339841761171044
8,128,672,Baran,41400,213555,626.865923978348,341.0,RAJASTHAN,Baran,66.04283055818163,44.74865959588865,43.77536231884058,88.45686178939609,Baran,Baran,RAJASTHAN,12,0.019142849437154,0.0713847377632131,0.0698320974938695
8,128,673,Atru,29129,149959,833.6957925983673,180.0,RAJASTHAN,Baran,34.939602980619675,81.56162684467088,80.9948848226853,98.80052171442138,Atru,Baran,RAJASTHAN,2,0.0023989565711572,0.09783140033664914,0.0971516055877525
8,128,675,Shahbad,28480,142061,1471.369211723376,97.0,RAJASTHAN,Baran,19.356120661680915,100.0,100.0,100.0,Shahbad,Baran,RAJASTHAN,4,0.0027185562727079,0.06796390681769984,0.06796390681769984
8,128,676,Chhabra,29790,152429,800.0458919251747,191.0,RAJASTHAN,Baran,37.235363996827004,78.81964717999855,78.76468613628734,98.87506453181793,Chhabra,Baran,RAJASTHAN,5,0.0062496414899004,0.09851890744708712,0.09845021008326595
8,128,677,Chhipabarod,35550,170886,850.3699164868149,201.0,RAJASTHAN,Baran,41.80533590236809,88.97686176749411,89.25738396624473,99.64721235525428,Chhipabarod,Baran,RAJASTHAN,1,0.001175958815819,0.10463312499939985,0.1049630075520536
8,129,678,Khanpur,32687,173193,919.087615052366,188.0,RAJASTHAN,Jhalawar,35.56461806760134,92.00429578562644,91.69700492550557,99.78239288972618,Khanpur,Jhalawar,RAJASTHAN,1,0.001088035551369,0.10010394469343861,0.0997696013130163
8,129,679,Jhalrapatan,73231,356707,1266.9511276819553,282.0,RAJASTHAN,Jhalawar,57.800966746037965,67.97455614832342,68.62940557960427,96.9912020150497,Jhalrapatan,Jhalawar,RAJASTHAN,56,0.0442005999887769,0.053652074387976846,0.05416894470520761
8,129,680,Aklera,37091,178571,780.3033245821287,229.0,RAJASTHAN,Jhalawar,47.53407916064324,85.30556473335535,86.17184761802055,99.3592235426297,Aklera,Jhalawar,RAJASTHAN,13,0.0166601878916276,0.10932359512762367,0.11043378248345624
8,129,681,Manohar Thana,30016,143075,624.2793831824757,229.0,RAJASTHAN,Jhalawar,48.081036805962206,92.10763585532064,92.06423240938166,98.00730244580834,Manohar Thana,Jhalawar,RAJASTHAN,4,0.0064073876340567,0.147542331745397,0.14747280606970078
8,129,682,Pachpahar,34502,179418,688.0252877137887,261.0,RAJASTHAN,Jhalawar,50.146412662600376,76.4332452708201,75.85647208857458,94.1862601979479,Pachpahar,Jhalawar,RAJASTHAN,13,0.0188946543566693,0.11109075005774428,0.11025244775615003
8,129,683,Pirawa,41824,212679,1028.5338960119527,207.0,RAJASTHAN,Jhalawar,40.6637060403831,93.97824891032964,94.53423871461362,99.12496807009504,Pirawa,Jhalawar,RAJASTHAN,3,0.0029167730996831,0.09137107612565984,0.09191164149393773
8,129,684,Gangdhar,33944,167486,911.834720489754,184.0,RAJASTHAN,Jhalawar,37.22604462985178,94.87479550529596,94.75901484798491,99.63480223716292,Gangdhar,Jhalawar,RAJASTHAN,6,0.0065801398709377,0.10404823744191044,0.10392126195533448
8,130,685,Mavli,51890,253344,841.815776862703,301.0,RAJASTHAN,Udaipur,61.64056486727388,87.36461096374889,87.71054153015996,96.79145951615904,Mavli,Udaipur,RAJASTHAN,60,0.0712745016773257,0.10378115184457719,0.10419208565684225
8,130,686,Gogunda,44340,214948,1012.5036458696628,212.0,RAJASTHAN,Udaipur,43.79243490221247,95.92878277536892,95.80063148398736,99.2464224666128,Gogunda,Udaipur,RAJASTHAN,32,0.0316048244670906,0.09474413565491259,0.09461756693399556
8,130,687,Kotra,41790,230532,1737.8017676595164,133.0,RAJASTHAN,Udaipur,24.04762198871685,100.0,100.0,100.0,Kotra,Udaipur,RAJASTHAN,2,0.0011508792528699,0.0575439626434957,0.0575439626434957
8,130,689,Girwa,186254,898133,1865.9429909044625,481.0,RAJASTHAN,Udaipur,99.81762621253434,45.66294746991815,44.85917080975442,95.2704878750222,Girwa,Udaipur,RAJASTHAN,535,0.2867182987946883,0.02447178059163766,0.024041018953108645
8,130,690,Vallabhnagar,56959,271679,1071.4569633283195,254.0,RAJASTHAN,Udaipur,53.16032463223297,88.54640954950511,88.79018241191032,99.07695779312704,Vallabhnagar,Udaipur,RAJASTHAN,32,0.0298658752476598,0.08264112566355353,0.08286864097284599
8,130,692,Salumbar,50813,248337,982.5726967400772,253.0,RAJASTHAN,Udaipur,51.714239738784144,93.38600369658973,93.32847893255662,99.59290543964116,Salumbar,Udaipur,RAJASTHAN,5,0.0050886820044854,0.09504233529633013,0.09498379025002063
8,130,693,Sarada,47845,231209,926.5226604600751,250.0,RAJASTHAN,Udaipur,51.63931983729576,93.36055257364548,92.93970111819418,96.36598202754364,Sarada,Udaipur,RAJASTHAN,4,0.0043172176684958,0.10076445677786905,0.1003102299430474
8,130,694,Rishabhdeo,32771,172935,670.5117438645897,258.0,RAJASTHAN,Udaipur,48.87461002714089,94.6968514181629,94.13810991425343,98.78749327295274,Rishabhdeo,Udaipur,RAJASTHAN,14,0.0208795746355,0.141230712638028,0.14039740657139735
8,130,695,Kherwara,40350,206777,637.5104182367145,324.0,RAJASTHAN,Udaipur,63.293083290471984,96.33373150785629,96.17596034696406,99.68157383127718,Kherwara,Udaipur,RAJASTHAN,8,0.0125488145309485,0.15110926622078596,0.15086178609123982
8,131,696,Dhariawad,38775,189872,922.8513302836432,206.0,RAJASTHAN,Pratapgarh,42.01651850908889,94.0128086289711,93.8052869116699,99.01175848148836,Dhariawad,Pratapgarh,RAJASTHAN,2,0.0021671963125255,0.10187210609543769,0.10164723594518561
8,131,699,Pratapgarh,51430,248813,1318.083034142837,189.0,RAJASTHAN,Pratapgarh,39.01878612180564,83.08810230976678,82.98852809644175,99.04710100390848,Pratapgarh,Pratapgarh,RAJASTHAN,6,0.0045520652679532,0.06303707745073878,0.062961532731062
8,131,699,Pratapgarh,51430,248813,1318.083034142837,189.0,RAJASTHAN,Pratapgarh,39.01878612180564,83.08810230976678,82.98852809644175,99.04710100390848,Pratapgarh,Pratapgarh,UTTAR PRADESH,17,0.0128975182592007,0.06303707745073878,0.062961532731062
9,132,701,Behat,91107,519420,1019.9456015478672,509.0,UTTAR PRADESH,Saharanpur,89.32535211852104,93.31023064186978,93.73922969694976,99.4117333325528,Behat,Saharanpur,UTTAR PRADESH,18,0.0176480000234161,0.09148549736403822,0.09190610710482139
9,132,702,Saharanpur,242107,1369818,786.6921417507551,1741.0,UTTAR PRADESH,Saharanpur,307.7531694433855,46.606337484249735,44.525354492022124,92.36423032441682,Saharanpur,Saharanpur,UTTAR PRADESH,225,0.2860076871993033,0.05924342574533541,0.056598194044410494
9,132,703,Nakur,115911,698990,860.1029996464777,813.0,UTTAR PRADESH,Saharanpur,134.76409226295235,78.95749581539077,79.30826237371777,97.07593160233866,Nakur,Saharanpur,UTTAR PRADESH,19,0.0220903775568849,0.09180004702674463,0.09220786627452213
9,132,705,Rampur Maniharan,62712,363816,470.4560441432434,773.0,UTTAR PRADESH,Saharanpur,133.30044492085554,86.11111111111111,85.99311136624569,98.72464174396426,Rampur Maniharan,Saharanpur,UTTAR PRADESH,17,0.0361351505876793,0.18303752748661084,0.18278670757190377
9,133,708,Muzaffarnagar,234160,1406843,1044.9256386973557,1346.0,UTTAR PRADESH,Muzaffarnagar,224.0925012538814,61.243934113472505,59.49564400409976,95.82266925190812,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH,156,0.1492929202067197,0.0586108062099247,0.05693768226250942
9,133,709,Budhana,82129,532496,520.8889030081045,1022.0,UTTAR PRADESH,Muzaffarnagar,157.67085750091732,83.29245665695142,83.44068477638837,97.61177480876252,Budhana,Muzaffarnagar,UTTAR PRADESH,27,0.0518344695847358,0.15990445597121017,0.1601890235989345
9,133,710,Khatauli,72243,433910,437.56938420516366,992.0,UTTAR PRADESH,Muzaffarnagar,165.100673419435,76.00700606116476,74.69789460570574,98.28370076356194,Khatauli,Muzaffarnagar,UTTAR PRADESH,81,0.1851134995359306,0.17370275162013452,0.170710971338621
9,133,711,Jansath,80774,496685,738.9046982754555,672.0,UTTAR PRADESH,Muzaffarnagar,109.31585654891632,86.53110120096238,86.41023101493055,98.0376359720216,Jansath,Muzaffarnagar,UTTAR PRADESH,49,0.0663143706006499,0.11710725537801972,0.11694367516758943
9,134,712,Najibabad,124255,721574,891.4476076234425,809.0,UTTAR PRADESH,Bijnor,139.38564525542674,72.23749747080687,72.82845760733974,98.26013330818746,Najibabad,Bijnor,UTTAR PRADESH,67,0.0751586514193681,0.08103392375844572,0.08169684565254148
9,134,713,Bijnor,111966,628536,830.6306418288672,757.0,UTTAR PRADESH,Bijnor,134.79637562307516,71.8585729377474,71.10015540431917,97.6945228076542,Bijnor,Bijnor,UTTAR PRADESH,68,0.0818655086577095,0.08651086213185023,0.08559779982083512
9,134,714,Nagina,83525,502488,692.3573354867162,726.0,UTTAR PRADESH,Bijnor,120.63857161458866,74.14405916161182,76.83687518706974,98.08913702189642,Nagina,Bijnor,UTTAR PRADESH,13,0.0187764313797025,0.10708929531235445,0.11097863956775243
9,134,715,Dhampur,192787,1123962,1350.1693269497082,832.0,UTTAR PRADESH,Bijnor,142.78727575269605,74.44406483493215,75.33339903624207,97.34255553849236,Dhampur,Bijnor,UTTAR PRADESH,51,0.0377730400047072,0.05513683606123358,0.055795519519344056
9,134,716,Chandpur,120664,706153,796.3917319626568,887.0,UTTAR PRADESH,Bijnor,151.5133760902204,81.45670980651502,82.4479546509315,96.7415533137131,Chandpur,Bijnor,UTTAR PRADESH,33,0.0414368942764807,0.10228221431401623,0.10352688424796144
9,135,717,Thakurdwara,82227,502000,541.123598441121,928.0,UTTAR PRADESH,Moradabad,151.95604153446843,91.18426294820718,91.69859048730952,98.15568937877585,Thakurdwara,Moradabad,UTTAR PRADESH,27,0.0498961791313151,0.168509122889655,0.16945960359421866
9,135,718,Kanth,50803,304082,395.3666717983386,769.0,UTTAR PRADESH,Moradabad,128.49590930090503,82.20315572773134,82.40064563116351,99.5169041458876,Kanth,Moradabad,UTTAR PRADESH,5,0.01264648832755,0.20791624987970667,0.20841576063141945
9,135,719,Moradabad,281745,1646613,754.7780862358471,2182.0,UTTAR PRADESH,Moradabad,373.28190250606,40.9722867486167,38.09721556726827,88.1647332336452,Moradabad,Moradabad,UTTAR PRADESH,245,0.3245987191041001,0.054283884887211746,0.05047472397782883
9,135,720,Bilari,109896,673812,542.1419610304212,1243.0,UTTAR PRADESH,Moradabad,202.7070544237645,87.20785619727758,86.7083424328456,98.34729634596624,Bilari,Moradabad,UTTAR PRADESH,5,0.0092226766408133,0.16085797164920812,0.1599366008638098
9,135,721,Sambhal,161176,993393,867.5037669128191,1145.0,UTTAR PRADESH,Moradabad,185.7928531810025,75.10230090205991,75.81091477639352,97.80404411754972,Sambhal,Moradabad,UTTAR PRADESH,1,0.001152732746693,0.08657288160180106,0.08738972401950645
9,135,722,Chandausi,110323,652106,617.0873979241538,1057.0,UTTAR PRADESH,Moradabad,178.7801863579133,73.96650237844767,73.13524831630757,96.90481444536849,Chandausi,Moradabad,UTTAR PRADESH,6,0.0097230959831356,0.1198639003604136,0.11851683985498698
9,136,723,Suar,56180,343409,407.7552406379789,842.0,UTTAR PRADESH,Rampur,137.77873194738115,85.47067782148983,85.66749733001068,98.70020064200584,Suar,Rampur,UTTAR PRADESH,8,0.0196196129508552,0.20961270218811007,0.21009539251040465
9,136,724,Tanda,55267,340587,312.5882460406376,1090.0,UTTAR PRADESH,Rampur,176.8044726570272,85.88936160217507,85.55195686395136,97.09841936960711,Tanda,Rampur,UTTAR PRADESH,6,0.0191945796938889,0.2747683660216998,0.2736889756655447
9,136,725,Bilaspur,50019,289195,486.53764411163553,594.0,UTTAR PRADESH,Rampur,102.80602252540852,74.89375680769031,75.42533837141886,93.01184596680484,Bilaspur,Rampur,UTTAR PRADESH,38,0.0781028980180636,0.15393209079317616,0.15502467133686493
9,136,726,Rampur,115488,670879,328.7765526552744,2041.0,UTTAR PRADESH,Rampur,351.2659253444097,47.940239596111965,45.38739955666389,91.6751970969482,Rampur,Rampur,UTTAR PRADESH,111,0.3376153168574179,0.1458140466798367,0.1380493809248406
9,136,728,Milak,57181,336679,401.04024427581305,840.0,UTTAR PRADESH,Rampur,142.58170050553358,90.92518392890555,90.65074063062906,97.2521460982302,Milak,Rampur,UTTAR PRADESH,17,0.0423897607351055,0.22672334067892772,0.22603901210543983
9,137,729,Dhanaura,81454,468098,711.5892013882307,658.0,UTTAR PRADESH,Jyotiba Phule Nagar,114.4677291913542,75.18553807108768,73.93375402067424,96.0131491674335,Dhanaura,Jyotiba Phule Nagar,UTTAR PRADESH,36,0.0505909869483236,0.10565862709047458,0.10389948846390275
9,137,730,Amroha,131935,776206,633.9909764978794,1224.0,UTTAR PRADESH,Jyotiba Phule Nagar,208.1023309334771,66.91264947707181,66.91476863607079,96.7034231125102,Amroha,Jyotiba Phule Nagar,UTTAR PRADESH,66,0.1041024280259937,0.10554195873053664,0.10554530130019069
9,137,731,Hasanpur,101012,595917,903.4204295630076,660.0,UTTAR PRADESH,Jyotiba Phule Nagar,111.8106218262746,85.61360055175469,86.04027244287808,98.86874375810348,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH,39,0.0431692695048579,0.09476606655128082,0.09523835152200014
9,138,732,Sardhana,91687,569091,585.318286828153,972.0,UTTAR PRADESH,Meerut,156.64468728092024,80.36957182594699,80.52068450271031,94.53288907588924,Sardhana,Meerut,UTTAR PRADESH,161,0.2750640183693234,0.1373091762799189,0.13756734808176402
9,138,733,Mawana,126121,772441,1044.234301779646,740.0,UTTAR PRADESH,Meerut,120.77844961141106,75.74973363661431,75.75344312208118,96.97768978224394,Mawana,Meerut,UTTAR PRADESH,91,0.0871451932242719,0.0725409359829658,0.07254448833272156
9,138,734,Meerut,361302,2102157,929.4416488152798,2262.0,UTTAR PRADESH,Meerut,388.7301590804937,30.54048769906339,28.3173079584392,79.0616226152485,Meerut,Meerut,UTTAR PRADESH,1163,1.2512888802459274,0.032858961870271326,0.030467009945739018
9,139,735,Baraut,115230,713106,731.014168581249,976.0,UTTAR PRADESH,Baghpat,157.6303236688807,78.82614926813125,78.03002690271632,95.23128257997294,Baraut,Baghpat,UTTAR PRADESH,30,0.0410388762480814,0.10783121949758771,0.10674215392316794
9,139,736,Baghpat,64795,404950,436.80530882368464,927.0,UTTAR PRADESH,Baghpat,148.33839857508312,81.39103593036178,81.4831391311058,98.57602463286209,Baghpat,Baghpat,UTTAR PRADESH,106,0.2426710432743083,0.18633252455092084,0.18654338096425532
9,139,737,Khekada,29891,184992,153.17861202521456,1208.0,UTTAR PRADESH,Baghpat,195.1382089496912,73.68751081127833,72.87477836137968,94.777338758832,Khekada,Baghpat,UTTAR PRADESH,2,0.01305665310292,0.481056133340265,0.47575035050835845
9,140,738,Modinagar,108624,637485,263.31486984654885,2421.0,UTTAR PRADESH,Ghaziabad,412.52512652742496,46.46007357035852,44.7718736190897,72.95253396000588,Modinagar,Ghaziabad,UTTAR PRADESH,354,1.3443980592751918,0.17644303034399048,0.1700316949254756
9,140,739,Ghaziabad,519804,2705849,457.0,5921.0,UTTAR PRADESH,Ghaziabad,1137.4266958424507,10.87858191643362,9.083808512439305,40.647702407002186,Ghaziabad,Ghaziabad,UTTAR PRADESH,2338,5.115973741794311,0.023804336797447746,0.01987704269680373
9,141,742,Dadri,234537,1110093,578.9706034863008,1917.0,UTTAR PRADESH,Gautam Buddha Nagar,405.0931059154361,29.456901358715,22.948617915296943,80.05943664413842,Dadri,Gautam Buddha Nagar,UTTAR PRADESH,3589,6.198933034576635,0.050878060442687036,0.03963693109306531
